2026-06-24 15:08:43,658 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.6989%
2026-06-24 15:08:43,658 | INFO | ✅ TRADE OPENED: BUY position_id=18 volume=2.0 entry≈701.11
2026-06-24 15:08:44,418 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=18 (total trades completed: 18)
2026-06-24 15:08:45,005 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.2565%
2026-06-24 15:08:45,005 | INFO | ✅ TRADE OPENED: BUY position_id=19 volume=2.0 entry≈697.73
2026-06-24 15:08:45,457 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=19 (total trades completed: 19)
2026-06-24 15:08:45,906 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.2810%
2026-06-24 15:08:45,906 | INFO | ✅ TRADE OPENED: BUY position_id=20 volume=2.0 entry≈697.56
2026-06-24 15:08:46,407 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=20 (total trades completed: 20)
2026-06-24 15:08:46,876 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.3225%
2026-06-24 15:08:46,876 | INFO | ✅ TRADE OPENED: BUY position_id=21 volume=2.0 entry≈697.65
2026-06-24 15:08:47,357 | INFO | Position 21: breakeven reached after 2 favorable candles -- stop moved to entry price 697.65, Stage 3 trailing active.
2026-06-24 15:08:47,400 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=21 (total trades completed: 21)
2026-06-24 15:08:48,046 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.6619%
2026-06-24 15:08:48,046 | INFO | ✅ TRADE OPENED: BUY position_id=22 volume=2.0 entry≈698.04
2026-06-24 15:08:48,651 | WARNING | Trend reversal detected while position open: position=BUY expected trend=UP, current trend=DOWN. Closing position early.
2026-06-24 15:08:48,651 | INFO | 🔚 TRADE CLOSED (trend reversed to DOWN): position_id=22 (total trades completed: 22)
2026-06-24 15:08:49,260 | INFO | Attempting to open SELL trade: volume=1.984 lots, risk target=1.0% of $1000.00, stop_distance=0.7344%
2026-06-24 15:08:49,260 | INFO | ✅ TRADE OPENED: SELL position_id=23 volume=1.984 entry≈686.27
2026-06-24 15:08:49,881 | INFO | Position 23: breakeven reached after 2 favorable candles -- stop moved to entry price 686.27, Stage 3 trailing active.
2026-06-24 15:08:49,888 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=23 (total trades completed: 23)
2026-06-24 15:08:50,436 | INFO | Attempting to open BUY trade: volume=0.83 lots, risk target=1.0% of $1000.00, stop_distance=1.7272%
2026-06-24 15:08:50,436 | INFO | ✅ TRADE OPENED: BUY position_id=24 volume=0.83 entry≈697.10
2026-06-24 15:08:50,925 | INFO | Position 24: breakeven reached after 2 favorable candles -- stop moved to entry price 697.10, Stage 3 trailing active.
2026-06-24 15:08:50,933 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=24 (total trades completed: 24)
2026-06-24 15:08:51,382 | INFO | Attempting to open BUY trade: volume=0.829 lots, risk target=1.0% of $1000.00, stop_distance=1.7160%
2026-06-24 15:08:51,382 | INFO | ✅ TRADE OPENED: BUY position_id=25 volume=0.829 entry≈702.22
2026-06-24 15:08:51,861 | INFO | Position 25: breakeven reached after 2 favorable candles -- stop moved to entry price 702.22, Stage 3 trailing active.
2026-06-24 15:08:51,874 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=25 (total trades completed: 25)
2026-06-24 15:08:53,417 | INFO | Attempting to open SELL trade: volume=0.97 lots, risk target=1.0% of $1000.00, stop_distance=1.4204%
2026-06-24 15:08:53,417 | INFO | ✅ TRADE OPENED: SELL position_id=26 volume=0.97 entry≈725.13
2026-06-24 15:08:53,914 | INFO | Position 26: breakeven reached after 2 favorable candles -- stop moved to entry price 725.13, Stage 3 trailing active.
2026-06-24 15:08:53,935 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=26 (total trades completed: 26)
2026-06-24 15:08:55,226 | INFO | Attempting to open SELL trade: volume=0.809 lots, risk target=1.0% of $1000.00, stop_distance=1.6969%
2026-06-24 15:08:55,226 | INFO | ✅ TRADE OPENED: SELL position_id=27 volume=0.809 entry≈728.37
2026-06-24 15:08:55,708 | INFO | Position 27: breakeven reached after 2 favorable candles -- stop moved to entry price 728.37, Stage 3 trailing active.
2026-06-24 15:08:55,721 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=27 (total trades completed: 27)
2026-06-24 15:08:56,679 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.6436%
2026-06-24 15:08:56,679 | INFO | ✅ TRADE OPENED: BUY position_id=28 volume=2.0 entry≈728.66
2026-06-24 15:08:57,339 | WARNING | Trend reversal detected while position open: position=BUY expected trend=UP, current trend=DOWN. Closing position early.
2026-06-24 15:08:57,339 | INFO | 🔚 TRADE CLOSED (trend reversed to DOWN): position_id=28 (total trades completed: 28)
2026-06-24 15:09:04,817 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 3","parameters":{"retry_after":3}}
2026-06-24 15:09:05,669 | INFO | Attempting to open SELL trade: volume=1.104 lots, risk target=1.0% of $1000.00, stop_distance=1.3087%
2026-06-24 15:09:05,669 | INFO | ✅ TRADE OPENED: SELL position_id=29 volume=1.104 entry≈691.53
2026-06-24 15:09:08,081 | INFO | Position 29: breakeven reached after 2 favorable candles -- stop moved to entry price 691.53, Stage 3 trailing active.
2026-06-24 15:09:08,108 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=29 (total trades completed: 29)
2026-06-24 15:09:09,142 | INFO | Attempting to open SELL trade: volume=1.623 lots, risk target=1.0% of $1000.00, stop_distance=0.9202%
2026-06-24 15:09:09,142 | INFO | ✅ TRADE OPENED: SELL position_id=30 volume=1.623 entry≈669.42
2026-06-24 15:09:09,747 | INFO | Position 30: breakeven reached after 2 favorable candles -- stop moved to entry price 669.42, Stage 3 trailing active.
2026-06-24 15:09:09,755 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=30 (total trades completed: 30)
2026-06-24 15:09:10,627 | INFO | Attempting to open SELL trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.6927%
2026-06-24 15:09:10,628 | INFO | ✅ TRADE OPENED: SELL position_id=31 volume=2.0 entry≈642.37
2026-06-24 15:09:11,243 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=31 (total trades completed: 31)
2026-06-24 15:09:12,116 | INFO | Attempting to open SELL trade: volume=1.712 lots, risk target=1.0% of $1000.00, stop_distance=0.9023%
2026-06-24 15:09:12,116 | INFO | ✅ TRADE OPENED: SELL position_id=32 volume=1.712 entry≈647.23
2026-06-24 15:09:12,581 | INFO | Position 32: breakeven reached after 2 favorable candles -- stop moved to entry price 647.23, Stage 3 trailing active.
2026-06-24 15:09:12,593 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=32 (total trades completed: 32)
2026-06-24 15:09:13,089 | INFO | Attempting to open SELL trade: volume=1.76 lots, risk target=1.0% of $1000.00, stop_distance=0.8821%
2026-06-24 15:09:13,089 | INFO | ✅ TRADE OPENED: SELL position_id=33 volume=1.76 entry≈643.93
2026-06-24 15:09:13,709 | INFO | Position 33: breakeven reached after 2 favorable candles -- stop moved to entry price 643.93, Stage 3 trailing active.
2026-06-24 15:09:13,730 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=33 (total trades completed: 33)
2026-06-24 15:09:14,471 | INFO | Attempting to open SELL trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.5552%
2026-06-24 15:09:14,471 | INFO | ✅ TRADE OPENED: SELL position_id=34 volume=2.0 entry≈644.86
2026-06-24 15:09:14,941 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=34 (total trades completed: 34)
2026-06-24 15:09:15,398 | INFO | Attempting to open SELL trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.4927%
2026-06-24 15:09:15,399 | INFO | ✅ TRADE OPENED: SELL position_id=35 volume=2.0 entry≈645.37
2026-06-24 15:09:15,895 | INFO | Position 35: breakeven reached after 2 favorable candles -- stop moved to entry price 645.37, Stage 3 trailing active.
2026-06-24 15:09:15,923 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=35 (total trades completed: 35)
2026-06-24 15:09:16,623 | INFO | Attempting to open BUY trade: volume=0.884 lots, risk target=1.0% of $1000.00, stop_distance=1.7441%
2026-06-24 15:09:16,623 | INFO | ✅ TRADE OPENED: BUY position_id=36 volume=0.884 entry≈647.90
2026-06-24 15:09:17,207 | WARNING | Trend reversal detected while position open: position=BUY expected trend=UP, current trend=DOWN. Closing position early.
2026-06-24 15:09:17,208 | INFO | 🔚 TRADE CLOSED (trend reversed to DOWN): position_id=36 (total trades completed: 36)
2026-06-24 15:09:17,795 | INFO | Attempting to open SELL trade: volume=1.333 lots, risk target=1.0% of $1000.00, stop_distance=1.1658%
2026-06-24 15:09:17,795 | INFO | ✅ TRADE OPENED: SELL position_id=37 volume=1.333 entry≈643.34
2026-06-24 15:09:18,276 | INFO | Position 37: breakeven reached after 2 favorable candles -- stop moved to entry price 643.34, Stage 3 trailing active.
2026-06-24 15:09:18,328 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=37 (total trades completed: 37)
2026-06-24 15:09:18,970 | INFO | Attempting to open SELL trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.4102%
2026-06-24 15:09:18,970 | INFO | ✅ TRADE OPENED: SELL position_id=38 volume=2.0 entry≈643.52
2026-06-24 15:09:19,597 | WARNING | Trend reversal detected while position open: position=SELL expected trend=DOWN, current trend=UP. Closing position early.
2026-06-24 15:09:19,597 | INFO | 🔚 TRADE CLOSED (trend reversed to UP): position_id=38 (total trades completed: 38)
2026-06-24 15:09:21,413 | INFO | Attempting to open BUY trade: volume=1.117 lots, risk target=1.0% of $1000.00, stop_distance=1.2841%
2026-06-24 15:09:21,414 | INFO | ✅ TRADE OPENED: BUY position_id=39 volume=1.117 entry≈696.99
2026-06-24 15:09:22,106 | INFO | Position 39: breakeven reached after 2 favorable candles -- stop moved to entry price 696.99, Stage 3 trailing active.
2026-06-24 15:09:22,127 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=39 (total trades completed: 39)
2026-06-24 15:09:22,647 | INFO | Attempting to open BUY trade: volume=1.683 lots, risk target=1.0% of $1000.00, stop_distance=0.8472%
2026-06-24 15:09:22,647 | INFO | ✅ TRADE OPENED: BUY position_id=40 volume=1.683 entry≈701.16
2026-06-24 15:09:23,206 | INFO | Position 40: breakeven reached after 2 favorable candles -- stop moved to entry price 701.16, Stage 3 trailing active.
2026-06-24 15:09:23,215 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=40 (total trades completed: 40)
2026-06-24 15:09:23,942 | INFO | Attempting to open BUY trade: volume=0.866 lots, risk target=1.0% of $1000.00, stop_distance=1.6338%
2026-06-24 15:09:23,943 | INFO | ✅ TRADE OPENED: BUY position_id=41 volume=0.866 entry≈706.33
2026-06-24 15:09:24,507 | INFO | Position 41: breakeven reached after 2 favorable candles -- stop moved to entry price 706.33, Stage 3 trailing active.
2026-06-24 15:09:24,514 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=41 (total trades completed: 41)
2026-06-24 15:09:25,171 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.5133%
2026-06-24 15:09:25,171 | INFO | ✅ TRADE OPENED: BUY position_id=42 volume=2.0 entry≈707.24
2026-06-24 15:09:25,630 | INFO | Position 42: breakeven reached after 2 favorable candles -- stop moved to entry price 707.24, Stage 3 trailing active.
2026-06-24 15:09:25,655 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=42 (total trades completed: 42)
2026-06-24 15:09:26,287 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.6422%
2026-06-24 15:09:26,288 | INFO | ✅ TRADE OPENED: BUY position_id=43 volume=2.0 entry≈710.01
2026-06-24 15:09:26,782 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=43 (total trades completed: 43)
2026-06-24 15:09:27,406 | INFO | Attempting to open BUY trade: volume=1.677 lots, risk target=1.0% of $1000.00, stop_distance=0.8432%
2026-06-24 15:09:27,406 | INFO | ✅ TRADE OPENED: BUY position_id=44 volume=1.677 entry≈706.80
2026-06-24 15:09:27,924 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=44 (total trades completed: 44)
2026-06-24 15:09:28,639 | INFO | Attempting to open SELL trade: volume=1.083 lots, risk target=1.0% of $1000.00, stop_distance=1.3304%
2026-06-24 15:09:28,639 | INFO | ✅ TRADE OPENED: SELL position_id=45 volume=1.083 entry≈693.78
2026-06-24 15:09:29,106 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 9","parameters":{"retry_after":9}}
2026-06-24 15:09:29,122 | INFO | Position 45: breakeven reached after 2 favorable candles -- stop moved to entry price 693.78, Stage 3 trailing active.
2026-06-24 15:09:29,136 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=45 (total trades completed: 45)
2026-06-24 15:09:29,553 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 9","parameters":{"retry_after":9}}
2026-06-24 15:09:29,586 | INFO | Attempting to open SELL trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.6904%
2026-06-24 15:09:29,587 | INFO | ✅ TRADE OPENED: SELL position_id=46 volume=2.0 entry≈693.76
2026-06-24 15:09:38,070 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=46 (total trades completed: 46)
2026-06-24 15:09:39,349 | INFO | Attempting to open SELL trade: volume=1.377 lots, risk target=1.0% of $1000.00, stop_distance=1.0349%
2026-06-24 15:09:39,349 | INFO | ✅ TRADE OPENED: SELL position_id=47 volume=1.377 entry≈701.49
2026-06-24 15:09:40,012 | INFO | Position 47: breakeven reached after 2 favorable candles -- stop moved to entry price 701.49, Stage 3 trailing active.
2026-06-24 15:09:40,019 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=47 (total trades completed: 47)
2026-06-24 15:09:40,527 | INFO | Attempting to open SELL trade: volume=0.984 lots, risk target=1.0% of $1000.00, stop_distance=1.4592%
2026-06-24 15:09:40,527 | INFO | ✅ TRADE OPENED: SELL position_id=48 volume=0.984 entry≈696.28
2026-06-24 15:09:41,015 | INFO | Position 48: breakeven reached after 2 favorable candles -- stop moved to entry price 696.28, Stage 3 trailing active.
2026-06-24 15:09:41,023 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=48 (total trades completed: 48)
2026-06-24 15:09:41,629 | INFO | Attempting to open SELL trade: volume=1.626 lots, risk target=1.0% of $1000.00, stop_distance=0.8829%
2026-06-24 15:09:41,629 | INFO | ✅ TRADE OPENED: SELL position_id=49 volume=1.626 entry≈696.58
2026-06-24 15:09:42,135 | INFO | Position 49: breakeven reached after 2 favorable candles -- stop moved to entry price 696.58, Stage 3 trailing active.
2026-06-24 15:09:42,163 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=49 (total trades completed: 49)
2026-06-24 15:09:43,171 | INFO | Attempting to open BUY trade: volume=0.57 lots, risk target=1.0% of $1000.00, stop_distance=2.4663%
2026-06-24 15:09:43,171 | INFO | ✅ TRADE OPENED: BUY position_id=50 volume=0.57 entry≈711.19
2026-06-24 15:09:43,827 | INFO | Position 50: breakeven reached after 2 favorable candles -- stop moved to entry price 711.19, Stage 3 trailing active.
2026-06-24 15:09:43,834 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=50 (total trades completed: 50)
2026-06-24 15:09:44,384 | INFO | Attempting to open BUY trade: volume=1.494 lots, risk target=1.0% of $1000.00, stop_distance=0.9393%
2026-06-24 15:09:44,384 | INFO | ✅ TRADE OPENED: BUY position_id=51 volume=1.494 entry≈712.20
2026-06-24 15:09:45,051 | INFO | Position 51: breakeven reached after 2 favorable candles -- stop moved to entry price 712.20, Stage 3 trailing active.
2026-06-24 15:09:45,058 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=51 (total trades completed: 51)
2026-06-24 15:09:45,637 | INFO | Attempting to open BUY trade: volume=1.275 lots, risk target=1.0% of $1000.00, stop_distance=1.0927%
2026-06-24 15:09:45,637 | INFO | ✅ TRADE OPENED: BUY position_id=52 volume=1.275 entry≈717.52
2026-06-24 15:09:46,128 | INFO | Position 52: breakeven reached after 2 favorable candles -- stop moved to entry price 717.52, Stage 3 trailing active.
2026-06-24 15:09:46,163 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=52 (total trades completed: 52)
2026-06-24 15:09:46,925 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.3992%
2026-06-24 15:09:46,925 | INFO | ✅ TRADE OPENED: BUY position_id=53 volume=2.0 entry≈716.47
2026-06-24 15:09:47,518 | INFO | Position 53: breakeven reached after 2 favorable candles -- stop moved to entry price 716.47, Stage 3 trailing active.
2026-06-24 15:09:47,538 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=53 (total trades completed: 53)
2026-06-24 15:09:48,028 | INFO | Attempting to open BUY trade: volume=1.398 lots, risk target=1.0% of $1000.00, stop_distance=0.9878%
2026-06-24 15:09:48,028 | INFO | ✅ TRADE OPENED: BUY position_id=54 volume=1.398 entry≈723.80
2026-06-24 15:09:48,603 | INFO | Position 54: breakeven reached after 2 favorable candles -- stop moved to entry price 723.80, Stage 3 trailing active.
2026-06-24 15:09:48,623 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=54 (total trades completed: 54)
2026-06-24 15:09:49,324 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.2721%
2026-06-24 15:09:49,325 | INFO | ✅ TRADE OPENED: BUY position_id=55 volume=2.0 entry≈727.67
2026-06-24 15:09:49,951 | INFO | Position 55: breakeven reached after 2 favorable candles -- stop moved to entry price 727.67, Stage 3 trailing active.
2026-06-24 15:09:49,957 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=55 (total trades completed: 55)
2026-06-24 15:09:50,743 | INFO | Attempting to open BUY trade: volume=1.24 lots, risk target=1.0% of $1000.00, stop_distance=1.1174%
2026-06-24 15:09:50,743 | INFO | ✅ TRADE OPENED: BUY position_id=56 volume=1.24 entry≈721.34
2026-06-24 15:09:51,367 | WARNING | Trend reversal detected while position open: position=BUY expected trend=UP, current trend=DOWN. Closing position early.
2026-06-24 15:09:51,367 | INFO | 🔚 TRADE CLOSED (trend reversed to DOWN): position_id=56 (total trades completed: 56)
2026-06-24 15:09:52,037 | INFO | Attempting to open SELL trade: volume=0.694 lots, risk target=1.0% of $1000.00, stop_distance=2.0307%
2026-06-24 15:09:52,037 | INFO | ✅ TRADE OPENED: SELL position_id=57 volume=0.694 entry≈709.13
2026-06-24 15:09:52,521 | INFO | Position 57: breakeven reached after 2 favorable candles -- stop moved to entry price 709.13, Stage 3 trailing active.
2026-06-24 15:09:52,527 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=57 (total trades completed: 57)
2026-06-24 15:09:53,186 | INFO | Attempting to open SELL trade: volume=1.818 lots, risk target=1.0% of $1000.00, stop_distance=0.7778%
2026-06-24 15:09:53,186 | INFO | ✅ TRADE OPENED: SELL position_id=58 volume=1.818 entry≈707.10
2026-06-24 15:09:53,663 | INFO | Position 58: breakeven reached after 2 favorable candles -- stop moved to entry price 707.10, Stage 3 trailing active.
2026-06-24 15:09:53,682 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=58 (total trades completed: 58)
2026-06-24 15:09:54,412 | INFO | Attempting to open SELL trade: volume=0.951 lots, risk target=1.0% of $1000.00, stop_distance=1.4794%
2026-06-24 15:09:54,412 | INFO | ✅ TRADE OPENED: SELL position_id=59 volume=0.951 entry≈710.43
2026-06-24 15:09:55,036 | INFO | Position 59: breakeven reached after 2 favorable candles -- stop moved to entry price 710.43, Stage 3 trailing active.
2026-06-24 15:09:55,114 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=59 (total trades completed: 59)
2026-06-24 15:09:56,410 | INFO | Attempting to open SELL trade: volume=1.272 lots, risk target=1.0% of $1000.00, stop_distance=1.1325%
2026-06-24 15:09:56,410 | INFO | ✅ TRADE OPENED: SELL position_id=60 volume=1.272 entry≈694.05
2026-06-24 15:09:57,027 | INFO | Position 60: breakeven reached after 2 favorable candles -- stop moved to entry price 694.05, Stage 3 trailing active.
2026-06-24 15:09:57,035 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=60 (total trades completed: 60)
2026-06-24 15:09:57,568 | INFO | Attempting to open SELL trade: volume=1.31 lots, risk target=1.0% of $1000.00, stop_distance=1.1081%
2026-06-24 15:09:57,568 | INFO | ✅ TRADE OPENED: SELL position_id=61 volume=1.31 entry≈688.57
2026-06-24 15:09:58,150 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=61 (total trades completed: 61)
2026-06-24 15:09:58,842 | INFO | Attempting to open BUY trade: volume=0.808 lots, risk target=1.0% of $1000.00, stop_distance=1.7767%
2026-06-24 15:09:58,842 | INFO | ✅ TRADE OPENED: BUY position_id=62 volume=0.808 entry≈696.24
2026-06-24 15:09:59,471 | INFO | Position 62: breakeven reached after 2 favorable candles -- stop moved to entry price 696.24, Stage 3 trailing active.
2026-06-24 15:09:59,479 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=62 (total trades completed: 62)
2026-06-24 15:10:00,141 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.4024%
2026-06-24 15:10:00,142 | INFO | ✅ TRADE OPENED: BUY position_id=63 volume=2.0 entry≈698.35
2026-06-24 15:10:08,687 | INFO | Position 63: breakeven reached after 2 favorable candles -- stop moved to entry price 698.35, Stage 3 trailing active.
2026-06-24 15:10:08,700 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=63 (total trades completed: 63)
2026-06-24 15:10:09,346 | INFO | Attempting to open BUY trade: volume=0.728 lots, risk target=1.0% of $1000.00, stop_distance=1.9294%
2026-06-24 15:10:09,346 | INFO | ✅ TRADE OPENED: BUY position_id=64 volume=0.728 entry≈711.63
2026-06-24 15:10:09,900 | INFO | Position 64: breakeven reached after 2 favorable candles -- stop moved to entry price 711.63, Stage 3 trailing active.
2026-06-24 15:10:09,906 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=64 (total trades completed: 64)
2026-06-24 15:10:10,622 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.6099%
2026-06-24 15:10:10,622 | INFO | ✅ TRADE OPENED: BUY position_id=65 volume=2.0 entry≈726.33
2026-06-24 15:10:11,259 | INFO | Position 65: breakeven reached after 2 favorable candles -- stop moved to entry price 726.33, Stage 3 trailing active.
2026-06-24 15:10:11,281 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=65 (total trades completed: 65)
2026-06-24 15:10:12,323 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.6700%
2026-06-24 15:10:12,323 | INFO | ✅ TRADE OPENED: BUY position_id=66 volume=2.0 entry≈725.41
2026-06-24 15:10:12,820 | INFO | Position 66: breakeven reached after 2 favorable candles -- stop moved to entry price 725.41, Stage 3 trailing active.
2026-06-24 15:10:12,826 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=66 (total trades completed: 66)
2026-06-24 15:10:13,746 | INFO | Attempting to open BUY trade: volume=0.653 lots, risk target=1.0% of $1000.00, stop_distance=2.1066%
2026-06-24 15:10:13,746 | INFO | ✅ TRADE OPENED: BUY position_id=67 volume=0.653 entry≈726.28
2026-06-24 15:10:14,350 | INFO | Position 67: breakeven reached after 2 favorable candles -- stop moved to entry price 726.28, Stage 3 trailing active.
2026-06-24 15:10:14,357 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=67 (total trades completed: 67)
2026-06-24 15:10:14,883 | INFO | Attempting to open BUY trade: volume=1.221 lots, risk target=1.0% of $1000.00, stop_distance=1.1244%
2026-06-24 15:10:14,883 | INFO | ✅ TRADE OPENED: BUY position_id=68 volume=1.221 entry≈728.39
2026-06-24 15:10:15,411 | INFO | Position 68: breakeven reached after 2 favorable candles -- stop moved to entry price 728.39, Stage 3 trailing active.
2026-06-24 15:10:15,418 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=68 (total trades completed: 68)
2026-06-24 15:10:16,358 | INFO | Attempting to open SELL trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.5268%
2026-06-24 15:10:16,358 | INFO | ✅ TRADE OPENED: SELL position_id=69 volume=2.0 entry≈698.56
2026-06-24 15:10:17,075 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=69 (total trades completed: 69)
2026-06-24 15:10:18,592 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.4918%
2026-06-24 15:10:18,592 | INFO | ✅ TRADE OPENED: BUY position_id=70 volume=2.0 entry≈711.73
2026-06-24 15:10:19,223 | INFO | Position 70: breakeven reached after 2 favorable candles -- stop moved to entry price 711.73, Stage 3 trailing active.
2026-06-24 15:10:19,238 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=70 (total trades completed: 70)
2026-06-24 15:10:19,861 | INFO | Attempting to open BUY trade: volume=1.367 lots, risk target=1.0% of $1000.00, stop_distance=1.0207%
2026-06-24 15:10:19,861 | INFO | ✅ TRADE OPENED: BUY position_id=71 volume=1.367 entry≈716.16
2026-06-24 15:10:20,388 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=71 (total trades completed: 71)
2026-06-24 15:10:21,117 | INFO | Attempting to open SELL trade: volume=1.062 lots, risk target=1.0% of $1000.00, stop_distance=1.3350%
2026-06-24 15:10:21,117 | INFO | ✅ TRADE OPENED: SELL position_id=72 volume=1.062 entry≈704.87
2026-06-24 15:10:21,585 | INFO | Position 72: breakeven reached after 2 favorable candles -- stop moved to entry price 704.87, Stage 3 trailing active.
2026-06-24 15:10:21,611 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=72 (total trades completed: 72)
2026-06-24 15:10:22,422 | INFO | Attempting to open SELL trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.6556%
2026-06-24 15:10:22,422 | INFO | ✅ TRADE OPENED: SELL position_id=73 volume=2.0 entry≈707.74
2026-06-24 15:10:22,953 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=73 (total trades completed: 73)
2026-06-24 15:10:23,513 | INFO | Attempting to open SELL trade: volume=1.297 lots, risk target=1.0% of $1000.00, stop_distance=1.0934%
2026-06-24 15:10:23,513 | INFO | ✅ TRADE OPENED: SELL position_id=74 volume=1.297 entry≈705.14
2026-06-24 15:10:24,147 | INFO | Position 74: breakeven reached after 2 favorable candles -- stop moved to entry price 705.14, Stage 3 trailing active.
